timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-02 01:53:00+00:00,CBSE,2925.64,2930.92,2925.64,2927.4,163.71279567,445,2927.7310160461,2927.8516224696,2928.188693359085,0,1,1.8200000000001637,0.0,54.79274611398967,1,0,0
2022-03-02 01:54:00+00:00,CBSE,2927.39,2930.12,2927.06,2929.81,91.10371474,372,2928.9475694103,2928.24329797568,2928.3360848718953,0,1,2.4099999999998545,0.0,62.43540051679555,1,0,0
2022-03-02 01:55:00+00:00,CBSE,2929.82,2930.92,2928.41,2929.85,113.78097188,474,2929.5944626111,2928.5646383805442,2928.473713519905,1,0,0.03999999999996362,0.0,66.13178559235205,1,0,1
2022-03-02 01:56:00+00:00,CBSE,2929.58,2931.63,2929.11,2930.9,77.23564154,470,2930.3896175365,2929.0317107044357,2928.6942850180953,1,0,1.050000000000182,0.0,60.36755892928488,1,0,1
2022-03-02 01:57:00+00:00,CBSE,2930.63,2933.22,2930.06,2931.95,59.98144012,380,2931.6529388938,2929.615368563549,2928.990259107359,1,0,1.0499999999997272,0.0,59.674796747967044,1,0,1
2022-03-02 01:58:00+00:00,CBSE,2931.99,2935.2,2931.88,2932.44,95.68057599,414,2933.0086709792,2930.18029485084,2929.3038719157807,1,0,0.49000000000023647,0.0,63.79310344827563,1,0,1
2022-03-02 01:59:00+00:00,CBSE,2932.21,2934.0,2931.87,2932.25,69.46431563,326,2933.2533558008,2930.594235880672,2929.571701741619,1,0,0.0,0.19000000000005457,59.890610756609036,1,0,1
2022-03-02 02:00:00+00:00,CBSE,2932.68,2932.76,2925.44,2925.44,79.85437816,443,2928.1447601175,2929.563388704538,2929.196092492381,1,0,0.0,6.809999999999945,37.334403853874214,0,0,0
2022-03-02 02:01:00+00:00,CBSE,2925.36,2928.06,2925.15,2925.32,47.80277571,380,2926.8547667169,2928.7147109636303,2928.843720447619,0,1,0.0,0.11999999999989086,40.277176266782696,0,0,0
2022-03-02 02:02:00+00:00,CBSE,2925.04,2925.69,2919.34,2919.78,51.8053286,430,2922.2103340729,2926.9277687709045,2928.0197458614716,0,1,0.0,5.539999999999964,34.166054371785805,0,0,0
2022-03-02 02:03:00+00:00,CBSE,2919.57,2930.57,2919.56,2929.88,145.37934802,606,2925.4368047475,2927.5182150167243,2928.188859874065,0,1,10.099999999999909,0.0,52.333423253304574,1,0,0
2022-03-02 02:04:00+00:00,CBSE,2929.59,2934.39,2929.39,2932.34,91.211988,522,2930.9233557836,2928.48257201338,2928.56623624915,0,1,2.4600000000000364,0.0,52.359126449177666,1,0,0
2022-03-02 02:05:00+00:00,CBSE,2932.16,2936.8,2931.71,2936.48,68.9056949,430,2934.0633717857,2930.082057610704,2929.285669317409,1,0,4.139999999999873,0.0,59.67578520769993,1,0,1
2022-03-02 02:06:00+00:00,CBSE,2936.81,2939.34,2935.25,2935.26,78.06856058,427,2937.1384680544,2931.1176460885636,2929.8287902885536,1,0,0.0,1.2199999999998,62.92735042735096,1,0,1
2022-03-02 02:07:00+00:00,CBSE,2935.39,2935.41,2933.48,2934.77,43.67002947,397,2934.4346708818,2931.8481168708513,2930.2779911714124,1,0,0.0,0.49000000000023647,60.20492938244247,1,0,1
2022-03-02 02:08:00+00:00,CBSE,2934.9,2935.91,2931.6,2931.93,98.64794981,479,2932.6421985824,2931.8644934966815,2930.428173792193,1,0,0.0,2.8400000000001455,52.90093048713723,1,0,1
2022-03-02 02:09:00+00:00,CBSE,2931.93,2931.99,2928.88,2929.26,130.08503036,477,2930.2687237976,2931.3435947973453,2930.321976174721,1,0,0.0,2.669999999999618,49.24687260658706,0,0,0
2022-03-02 02:10:00+00:00,CBSE,2929.04,2936.63,2926.84,2934.88,60.93989891,429,2931.8020599958,2932.0508758378764,2930.736341977019,1,0,5.619999999999891,0.0,54.54961133973488,1,0,1
2022-03-02 02:11:00+00:00,CBSE,2935.02,2937.39,2934.16,2934.91,66.22579346,390,2935.6868012805,2932.6227006703016,2931.1157654336535,1,0,0.02999999999974534,0.0,53.464419475655525,1,0,1
2022-03-02 02:12:00+00:00,CBSE,2934.92,2936.57,2934.47,2935.81,59.73328051,430,2935.4069397634,2933.2601605362415,2931.5425140305942,1,0,0.900000000000091,0.0,53.90679341525615,1,0,1
2022-03-02 02:13:00+00:00,CBSE,2935.8,2935.81,2932.1,2933.16,72.92493226,353,2933.7619665764,2933.2401284289936,2931.6895582096313,1,0,0.0,2.650000000000091,50.9980258828689,1,0,1
2022-03-02 02:14:00+00:00,CBSE,2932.66,2935.25,2930.51,2934.14,294.87054353,596,2933.8661092798,2933.420102743195,2931.9123256451194,1,0,0.9800000000000182,0.0,60.94064386317904,1,0,1
2022-03-02 02:15:00+00:00,CBSE,2934.11,2934.11,2926.12,2926.15,160.53184792,406,2930.7573935244,2931.9660821945563,2931.3884778591996,1,0,0.0,7.989999999999782,50.87129960109168,1,0,1
2022-03-02 02:16:00+00:00,CBSE,2925.77,2926.52,2921.42,2921.42,317.9978022,632,2924.0896583527,2929.8568657556452,2930.4822525992727,0,1,0.0,4.730000000000018,51.75138829560006,1,0,0
2022-03-02 02:17:00+00:00,CBSE,2921.42,2923.46,2919.96,2920.48,117.87693554,561,2921.8928869212,2927.9814926045165,2929.5729569084297,0,1,0.0,0.9400000000000546,37.51991502920839,0,0,0
2022-03-02 02:18:00+00:00,CBSE,2920.27,2921.01,2916.95,2917.84,481.37068104,565,2918.2896929825,2925.9531940836137,2928.506324462209,0,1,0.0,2.6399999999998727,30.840380549682493,0,0,0
2022-03-02 02:19:00+00:00,CBSE,2917.32,2919.78,2915.06,2918.85,989.14525673,850,2917.3473483344,2924.5325552668914,2927.628476783826,0,1,1.0099999999997635,0.0,24.60386055891594,0,1,0
2022-03-02 02:20:00+00:00,CBSE,2919.21,2920.45,2914.9,2918.19,751.47341589,880,2917.039603067,2923.2640442135134,2926.770433439842,0,1,0.0,0.6599999999998545,25.007320644215852,0,0,0
2022-03-02 02:21:00+00:00,CBSE,2918.17,2920.02,2917.49,2919.33,185.40525105,547,2918.4457545584,2922.477235370811,2926.0940303998564,0,1,1.1399999999998727,0.0,27.816091954022156,0,0,0
2022-03-02 02:22:00+00:00,CBSE,2919.73,2922.93,2916.13,2916.65,208.93185235,627,2918.8418262136,2921.311788296649,2925.2354821816875,0,1,0.0,2.6799999999998363,27.94457274826732,0,0,0
2022-03-02 02:23:00+00:00,CBSE,2916.65,2919.65,2915.67,2918.64,216.40046654,472,2918.053384203,2920.7774306373194,2924.6358928924433,0,1,1.9899999999997817,0.0,34.36395759717203,0,0,0
2022-03-02 02:24:00+00:00,CBSE,2918.66,2923.54,2917.91,2920.59,106.25730519,482,2921.1989882145,2920.739944509856,2924.268084447676,0,1,1.9500000000002728,0.0,26.41135688345922,0,0,0
2022-03-02 02:25:00+00:00,CBSE,2920.91,2923.71,2918.24,2918.87,112.56539512,350,2921.8111323141,2920.365955607885,2923.777349497887,0,1,0.0,1.7200000000002547,24.921826141338045,0,1,0
2022-03-02 02:26:00+00:00,CBSE,2918.82,2919.56,2915.94,2917.93,60.97037893,445,2917.8302693254,2919.8787644863082,2923.2457722708064,0,1,0.0,0.9400000000000546,22.0799500312299,0,1,0
2022-03-02 02:27:00+00:00,CBSE,2917.76,2922.86,2917.63,2922.81,51.56500812,458,2919.9255357532,2920.4650115890468,2923.206156609824,0,1,4.880000000000109,0.0,34.89051094890503,0,0,0
2022-03-02 02:28:00+00:00,CBSE,2922.81,2927.22,2922.81,2926.12,87.17247472,515,2925.1100699582,2921.596009271238,2923.471051463476,0,1,3.3099999999999454,0.0,39.03772553307805,0,0,0
2022-03-02 02:29:00+00:00,CBSE,2926.19,2928.97,2922.68,2923.05,90.22074421,462,2926.1385185092,2921.886807416991,2923.432774057706,0,1,0.0,3.069999999999709,45.10423246999374,0,0,0
2022-03-02 02:30:00+00:00,CBSE,2922.61,2928.31,2922.6,2927.75,149.21764854,599,2926.4096316282,2923.059445933593,2923.825249143369,0,1,4.699999999999818,0.0,60.00632311097073,1,0,0
2022-03-02 02:31:00+00:00,CBSE,2927.75,2929.11,2925.67,2927.06,29.65710697,356,2927.2294349878,2923.8595567468747,2924.1193174030627,0,1,0.0,0.6900000000000546,60.48438495857249,1,0,0
2022-03-02 02:32:00+00:00,CBSE,2927.04,2928.77,2925.85,2928.16,256.20467025,539,2927.1867499942,2924.7196453975,2924.4866521846025,1,0,1.099999999999909,0.0,67.29222520107234,1,0,1
2022-03-02 02:33:00+00:00,CBSE,2928.3,2929.21,2926.41,2927.95,39.23610455,353,2927.8625172473,2925.365716318,2924.8015019860027,1,0,0.0,0.21000000000003638,65.6680440771351,1,0,1
2022-03-02 02:34:00+00:00,CBSE,2927.94,2928.38,2926.41,2927.35,88.20059492,351,2927.1283728187,2925.7625730544005,2925.0331836236387,1,0,0.0,0.599999999999909,65.8040027605245,1,0,1
2022-03-02 02:35:00+00:00,CBSE,2927.32,2930.55,2926.54,2927.64,72.85749608,430,2928.7058599307,2926.1380584435205,2925.2701669305807,1,0,0.2899999999999636,0.0,64.77070742979035,1,0,1
2022-03-02 02:36:00+00:00,CBSE,2927.65,2930.43,2926.83,2928.9,84.13553116,423,2928.5824966545,2926.6904467548165,2925.6001517550735,1,0,1.2600000000002183,0.0,72.93148633470608,1,0,1
2022-03-02 02:37:00+00:00,CBSE,2929.01,2930.94,2927.09,2927.16,78.72947526,509,2928.9444495108,2926.7843574038534,2925.741956140976,1,0,0.0,1.7400000000002365,66.09977324263005,1,0,1
2022-03-02 02:38:00+00:00,CBSE,2927.35,2929.59,2927.01,2928.65,53.62520792,396,2928.5459630394,2927.1574859230827,2926.0063237645236,1,0,1.4900000000002365,0.0,65.49999999999963,1,0,1
2022-03-02 02:39:00+00:00,CBSE,2928.71,2930.13,2928.28,2928.89,34.2238916,368,2929.0741245122,2927.5039887384664,2926.2684761495666,1,0,0.23999999999978172,0.0,70.43230016313211,1,0,1
2022-03-02 02:40:00+00:00,CBSE,2928.72,2931.81,2928.72,2931.31,46.45671359,386,2930.087069506,2928.265190990773,2926.726796499606,1,0,2.4200000000000728,0.0,75.73076923076944,1,0,1
2022-03-02 02:41:00+00:00,CBSE,2931.75,2932.99,2929.74,2932.57,145.45935192,415,2931.0232312982,2929.1261527926185,2927.2579968178234,1,0,1.2600000000002183,0.0,71.80518319928547,1,0,1
2022-03-02 02:42:00+00:00,CBSE,2932.62,2932.62,2927.56,2927.76,54.00461876,413,2929.6266361296,2928.8529222340953,2927.3036334707485,1,0,0.0,4.809999999999945,53.43383584589681,1,0,1
2022-03-02 02:43:00+00:00,CBSE,2927.71,2931.65,2927.71,2929.83,57.60379695,421,2929.9226457712,2929.0483377872765,2927.533303155226,1,0,2.069999999999709,0.0,64.81643356643295,1,0,1
2022-03-02 02:44:00+00:00,CBSE,2929.81,2931.54,2928.36,2931.11,112.55821684,414,2929.872261469,2929.4606702298215,2927.8584574138417,1,0,1.2800000000002,0.0,58.633093525179966,1,0,1
2022-03-02 02:45:00+00:00,CBSE,2931.38,2932.22,2930.61,2932.22,49.00262495,343,2931.5027181426,2930.0125361838573,2928.254961285311,1,0,1.1099999999996726,0.0,62.97786720321888,1,0,1
2022-03-02 02:46:00+00:00,CBSE,2932.22,2935.42,2930.38,2930.88,375.15503046,522,2932.7579505242,2930.1860289470865,2928.4936011684645,1,0,0.0,1.3399999999996908,56.75944333996091,1,0,1
2022-03-02 02:47:00+00:00,CBSE,2930.43,2931.05,2928.37,2929.77,54.88713116,296,2929.9698713268,2930.1028231576697,2928.609637425877,1,0,0.0,1.1100000000001273,54.329210275928084,1,0,1
2022-03-02 02:48:00+00:00,CBSE,2929.76,2929.76,2925.48,2926.12,35.42314018,263,2928.2231955362,2929.3062585261364,2928.3833067507967,1,0,0.0,3.650000000000091,47.44495222268382,0,0,0
2022-03-02 02:49:00+00:00,CBSE,2925.73,2926.45,2921.64,2925.59,60.64686679,428,2924.6362903209,2928.5630068209093,2928.1293697734513,1,0,0.0,0.5299999999997453,45.78362813656987,0,0,0
2022-03-02 02:50:00+00:00,CBSE,2925.47,2926.25,2922.73,2923.41,66.59020198,385,2923.9885638857,2927.5324054567277,2927.700336157683,0,1,0.0,2.180000000000291,39.120095124850906,0,0,0
2022-03-02 02:51:00+00:00,CBSE,2923.26,2927.6,2923.06,2927.57,27.36363851,263,2925.668122033,2927.5399243653824,2927.6884874160755,0,1,4.160000000000309,0.0,50.74141048824649,1,0,0
2022-03-02 02:52:00+00:00,CBSE,2927.03,2927.35,2925.41,2925.92,48.69029089,369,2926.3378936571,2927.215939492306,2927.527715832796,0,1,0.0,1.650000000000091,45.09169363538292,0,0,0
2022-03-02 02:53:00+00:00,CBSE,2925.79,2932.73,2925.77,2932.25,164.71332952,451,2929.2153778286,2928.2227515938453,2927.9570143934507,1,0,6.329999999999927,0.0,54.95575221238956,1,0,1
2022-03-02 02:54:00+00:00,CBSE,2932.24,2932.59,2930.79,2932.04,60.40678932,358,2931.6693141737,2928.9862012750764,2928.328194903137,1,0,0.0,0.21000000000003638,51.1517828968129,1,0,1
2022-03-02 02:55:00+00:00,CBSE,2932.08,2935.12,2931.36,2934.64,44.20713296,274,2932.5143361753,2930.1169610200614,2928.9019953664883,1,0,2.599999999999909,0.0,53.13351498637561,1,0,1
2022-03-02 02:56:00+00:00,CBSE,2934.63,2938.18,2934.27,2937.76,120.20814445,453,2936.13059753,2931.6455688160495,2929.707268514989,1,0,3.1200000000003456,0.0,65.95405232929156,1,0,1
2022-03-02 02:57:00+00:00,CBSE,2938.06,2945.78,2937.67,2941.15,213.29614536,674,2942.5769202032,2933.54645505284,2930.7475168318083,1,0,3.3899999999998727,0.0,67.33006736068594,1,0,1
2022-03-02 02:58:00+00:00,CBSE,2941.47,2947.44,2941.47,2944.36,170.79991915,583,2944.0446584066,2935.7091640422723,2931.985015301644,1,0,3.2100000000000364,0.0,69.15293437409647,1,0,1
2022-03-02 02:59:00+00:00,CBSE,2944.38,2949.44,2942.82,2948.69,377.73202812,727,2946.143069929,2938.3053312338184,2933.503650274222,1,0,4.329999999999927,0.0,71.77995239354678,1,0,1
2022-03-02 03:00:00+00:00,CBSE,2948.7,2949.46,2942.59,2946.73,552.76693797,682,2946.770365379,2939.990264987055,2934.7060457038383,1,0,0.0,1.9600000000000364,70.62190996617174,1,0,1
2022-03-02 03:01:00+00:00,CBSE,2946.9,2948.24,2945.59,2946.52,97.82761971,548,2946.8921671424,2941.2962119896442,2935.780041548944,1,0,0.0,0.21000000000003638,72.31548094857408,1,0,1
2022-03-02 03:02:00+00:00,CBSE,2946.5,2949.91,2945.17,2947.46,147.97764262,637,2947.355275058,2942.528969591716,2936.8418559535853,1,0,0.9400000000000546,0.0,80.64330844342298,1,0,1
2022-03-02 03:03:00+00:00,CBSE,2947.36,2949.42,2946.79,2947.71,206.55731236,538,2948.3535754262,2943.5651756733732,2937.829869048714,1,0,0.25,0.0,82.02084539664061,1,0,1
2022-03-02 03:04:00+00:00,CBSE,2948.01,2948.35,2946.53,2947.07,135.71310309,484,2947.4580099335,2944.266140538699,2938.6698809533764,1,0,0.0,0.6399999999998727,85.84848484848482,1,0,1
2022-03-02 03:05:00+00:00,CBSE,2947.36,2948.32,2946.25,2947.51,89.13193534,433,2947.4027065505,2944.9149124309597,2939.473528139433,1,0,0.44000000000005457,0.0,84.05054644808729,1,0,1
2022-03-02 03:06:00+00:00,CBSE,2947.5,2949.86,2946.93,2949.52,280.57845574,580,2948.2602178226,2945.8359299447684,2940.386843763121,1,0,2.0099999999997635,0.0,89.81106612685562,1,0,1
2022-03-02 03:07:00+00:00,CBSE,2949.37,2953.02,2949.32,2950.66,106.08822601,446,2951.232069083,2946.800743955815,2941.3207670573825,1,0,1.1399999999998727,0.0,87.64826175869119,1,0,1
2022-03-02 03:08:00+00:00,CBSE,2950.93,2955.31,2950.24,2952.56,108.02015875,417,2952.6023079748,2947.9525951646524,2942.3425155067116,1,0,1.900000000000091,0.0,89.25019127773542,1,0,1
2022-03-02 03:09:00+00:00,CBSE,2952.45,2953.01,2950.51,2951.16,69.47893852,342,2951.6757444631,2948.5940761317224,2943.144105006101,1,0,0.0,1.400000000000091,83.11948676824368,1,0,1
2022-03-02 03:10:00+00:00,CBSE,2951.07,2952.33,2950.0,2951.63,95.29345715,368,2950.5880865823,2949.2012609053786,2943.9155500055463,1,0,0.47000000000025466,0.0,81.11260655002224,1,0,1
2022-03-02 03:11:00+00:00,CBSE,2951.81,2953.36,2950.01,2951.67,71.68234996,438,2951.461800778,2949.695008724303,2944.6205000050422,1,0,0.03999999999996362,0.0,77.7719112988383,1,0,1
2022-03-02 03:12:00+00:00,CBSE,2951.47,2952.0,2950.0,2951.73,64.48817927,376,2950.8641533598,2950.1020069794426,2945.266818186402,1,0,0.05999999999994543,0.0,73.3375554148192,1,0,1
2022-03-02 03:13:00+00:00,CBSE,2951.43,2953.6,2950.66,2951.64,174.85328849,500,2951.8422627501,2950.4096055835544,2945.8461983512743,1,0,0.0,0.09000000000014552,62.77056277056178,1,0,1
2022-03-02 03:14:00+00:00,CBSE,2951.33,2952.37,2950.45,2950.89,49.90102911,411,2951.2902512421,2950.505684466844,2946.3047257738854,1,0,0.0,0.75,70.11605415860637,1,0,1
2022-03-02 03:15:00+00:00,CBSE,2950.61,2952.68,2950.58,2950.89,50.70504493,445,2951.9913278894,2950.5825475734755,2946.7215688853503,1,0,0.0,0.0,71.56959526159844,1,0,1
2022-03-02 03:16:00+00:00,CBSE,2950.7,2950.88,2948.34,2949.12,73.24032155,521,2949.9868233075,2950.2900380587807,2946.939608077591,1,0,0.0,1.7699999999999818,57.57299270072924,1,0,1
2022-03-02 03:17:00+00:00,CBSE,2949.21,2950.05,2946.36,2947.03,60.48688479,374,2948.0222033101,2949.638030447025,2946.947825525083,1,0,0.0,2.0899999999996908,47.34375000000059,0,0,0
2022-03-02 03:18:00+00:00,CBSE,2947.01,2949.34,2945.92,2947.59,85.85142919,369,2947.4305157874,2949.2284243576205,2947.0062050228025,1,0,0.5599999999999454,0.0,52.04402515723266,1,0,1
2022-03-02 03:19:00+00:00,CBSE,2947.59,2947.63,2945.82,2946.61,52.48745369,353,2946.7388440787,2948.704739486097,2946.970186384366,1,0,0.0,0.9800000000000182,46.60633484162855,0,0,0
2022-03-02 03:20:00+00:00,CBSE,2946.42,2947.62,2944.83,2946.2,84.72037533,394,2946.3289105654,2948.2037915888777,2946.900169440333,1,0,0.0,0.41000000000030923,35.7632933104628,0,0,0
2022-03-02 03:21:00+00:00,CBSE,2946.33,2946.98,2943.52,2945.49,201.61415602,489,2944.4983194256,2947.6610332711025,2946.7719722184843,1,0,0.0,0.7100000000000364,26.981300089047835,0,0,0
2022-03-02 03:22:00+00:00,CBSE,2945.1,2945.7,2943.48,2945.19,61.89291355,391,2944.7730692924,2947.1668266168826,2946.6281565622585,1,0,0.0,0.29999999999972715,11.734164070613659,0,1,0
2022-03-02 03:23:00+00:00,CBSE,2945.12,2946.02,2941.0,2941.0,199.22404911,379,2943.730994331,2945.9334612935063,2946.1165059656896,0,1,0.0,4.190000000000055,9.09822866344689,0,1,0
2022-03-02 03:24:00+00:00,CBSE,2941.04,2943.67,2940.64,2942.86,154.87199967,403,2942.1563864604,2945.3187690348054,2945.820459968809,0,1,1.8600000000001273,0.0,18.247646632874662,0,1,0
2022-03-02 03:25:00+00:00,CBSE,2942.53,2943.67,2939.67,2941.52,57.87152405,338,2941.3813075412,2944.5590152278446,2945.4295090625537,0,1,0.0,1.3400000000001455,16.41297154202512,0,1,0
2022-03-02 03:26:00+00:00,CBSE,2941.5,2942.04,2939.52,2940.31,84.42573553,331,2940.2498435572,2943.7092121822757,2944.9640991477763,0,1,0.0,1.2100000000000364,14.883148831488569,0,1,0
2022-03-02 03:27:00+00:00,CBSE,2940.31,2944.99,2940.13,2944.42,131.4481222,492,2943.109788574,2943.8513697458206,2944.9146355888874,0,1,4.110000000000127,0.0,32.19921104536556,0,0,0
2022-03-02 03:28:00+00:00,CBSE,2944.36,2945.55,2941.13,2945.51,148.36202713,452,2942.7843612298,2944.1830957966567,2944.968759626261,0,1,1.0900000000001455,0.0,36.95441319107768,0,0,0
2022-03-02 03:29:00+00:00,CBSE,2945.48,2945.48,2942.75,2944.74,95.32742594,389,2944.0295322182,2944.2944766373257,2944.9479632966013,0,1,0.0,0.7700000000004366,35.62412342216021,0,0,0
2022-03-02 03:30:00+00:00,CBSE,2944.83,2946.27,2943.69,2945.83,45.28600444,438,2944.760704607,2944.601581309861,2945.0281484514558,0,1,1.0900000000001455,0.0,42.0569773056499,0,0,0
2022-03-02 03:31:00+00:00,CBSE,2946.39,2950.69,2945.96,2950.28,242.49206169,508,2948.6543958092,2945.737265047889,2945.5055895013234,1,0,4.450000000000273,0.0,57.04377980060639,1,0,1
2022-03-02 03:32:00+00:00,CBSE,2950.28,2952.61,2949.88,2951.5,27.47767849,328,2950.817555868,2946.889812038312,2946.050535910294,1,0,1.2199999999998,0.0,58.2385166455955,1,0,1
2022-03-02 03:33:00+00:00,CBSE,2951.56,2957.12,2951.56,2957.12,95.1806933,475,2955.0238151763,2948.9358496306495,2947.05685082754,1,0,5.619999999999891,0.0,68.52308776876859,1,0,1
2022-03-02 03:34:00+00:00,CBSE,2957.09,2959.98,2954.98,2959.63,157.41711269,461,2956.6699063541,2951.0746797045203,2948.1998643886727,1,0,2.5100000000002183,0.0,72.03807023301572,1,0,1
2022-03-02 03:35:00+00:00,CBSE,2959.48,2970.18,2959.26,2967.94,507.24475731,1036,2965.4995189688,2954.447743763617,2949.9944221715205,1,0,8.309999999999945,0.0,79.48515891778256,1,0,1
2022-03-02 03:36:00+00:00,CBSE,2967.96,2983.4,2966.93,2980.43,756.55723696,1158,2978.077199534,2959.644195010894,2952.7612928832004,1,0,12.489999999999782,0.0,85.05769996020592,1,0,1
2022-03-02 03:37:00+00:00,CBSE,2980.15,2987.93,2977.42,2986.71,662.29082013,1029,2981.4844495657,2965.057356008715,2955.8475389847276,1,0,6.2800000000002,0.0,93.65807067812696,1,0,1
2022-03-02 03:38:00+00:00,CBSE,2987.09,2992.25,2984.66,2990.78,369.35165664,932,2988.9006776637,2970.2018848069724,2959.0232172588435,1,0,4.070000000000164,0.0,93.91495601172922,1,0,1
2022-03-02 03:39:00+00:00,CBSE,2990.77,2996.97,2986.59,2995.75,425.17229144,903,2991.1457527967,2975.3115078455785,2962.362015689858,1,0,4.9699999999998,0.0,96.59735349716371,1,0,1
2022-03-02 03:40:00+00:00,CBSE,2995.9,2998.76,2990.38,2991.49,587.14839027,893,2993.3422593084,2978.547206276463,2965.010014263507,1,0,0.0,4.260000000000218,91.78641410842495,1,0,1
2022-03-02 03:41:00+00:00,CBSE,2991.42,2998.57,2990.86,2997.05,419.44455839,840,2995.7910383192,2982.2477650211704,2967.922740239552,1,0,5.5600000000004,0.0,91.9763917690213,1,0,1
2022-03-02 03:42:00+00:00,CBSE,2996.92,3003.73,2996.28,3000.0,974.3880702,1109,2999.6296890174,2985.7982120169368,2970.838854763229,1,0,2.949999999999818,0.0,92.20759101471639,1,0,1
2022-03-02 03:43:00+00:00,CBSE,3000.58,3001.08,2997.0,2997.94,314.40435575,520,2998.304132018,2988.22656961355,2973.302595239299,1,0,0.0,2.0599999999999454,90.40097205346278,1,0,1
2022-03-02 03:44:00+00:00,CBSE,2997.82,2998.36,2994.36,2998.36,273.6433073,535,2996.3994390606,2990.2532556908404,2975.5805411266356,1,0,0.42000000000007276,0.0,90.3022863280649,1,0,1
2022-03-02 03:45:00+00:00,CBSE,2997.9,2999.06,2995.0,2995.0,215.35466045,505,2997.6654687739,2991.2026045526727,2977.3459464787597,1,0,0.0,3.3600000000001273,84.89388264669127,1,0,1
2022-03-02 03:46:00+00:00,CBSE,2995.01,2998.2,2994.83,2997.01,209.78700321,503,2996.669672011,2992.3640836421387,2979.133587707963,1,0,2.0100000000002183,0.0,85.07784800369944,1,0,1
2022-03-02 03:47:00+00:00,CBSE,2996.89,3008.87,2995.9,3006.0,591.87003486,1072,3002.6508990664,2995.0912669137115,2981.575988825421,1,0,8.989999999999782,0.0,85.81477139507592,1,0,1
